4, 1259, "Piece: hatch
Cycle: 123.977
Deposit: ship
Sandstorm: true
Piece: hatch
Cycle: 9.662
Deposit: rocket
Sandstorm: false
Piece: cargo
Cycle: 16.289
Deposit: ship
Sandstorm: false
Piece: cargo
Cycle: 5.289
Deposit: ship
Sandstorm: false
Piece: cargo
Cycle: 7.214
Deposit: ship
Sandstorm: false
Piece: cargo
Cycle: 20.849
Deposit: rocket
Sandstorm: false
Piece: cargo
Cycle: 8.044
Deposit: ship
Sandstorm: false
", 2, left, 5, 11.537, 57.685, 2, 66.8195, 133.639, 7, 0, true, false, true, false, 1, noattempt, success, noattempt, true, true, true, false, true, true, false, false, false, false, true, 7, true, true, false, Average, Molly Maples, got defense played on them
4, 7432, "", 1, right, 0, NaN, NaN, 0, NaN, NaN, 0, NaN, true, false, true, false, 0, noattempt, noattempt, noattempt, false, true, false, false, false, false, false, false, false, false, false, 6, false, false, false, N/A, Dawson Wright, Disabled
4, 2506, "Piece: hatch
Cycle: 206.586
Deposit: ship
Sandstorm: true
Piece: cargo
Cycle: 70.178
Deposit: drop
Sandstorm: false
Piece: cargo
Cycle: 3.74
Deposit: ship
Sandstorm: false
", 1, middle, 1, 3.74, 3.74, 1, 206.586, 206.586, 3, 0.3333333333333333, true, undefined, true, false, 1, success, undefined, undefined, true, true, true, false, true, true, false, true, false, false, true, 4, false, true, false, Poor, Teo Rosales, 
4, 2830, "", 2, left, 0, NaN, NaN, 0, NaN, NaN, 0, NaN, true, false, true, false, 0, noattempt, success, noattempt, false, true, false, false, false, false, false, false, false, false, false, 5, false, false, true, Poor, Quinlan, 
4, 7915, "", 1, middle, 0, NaN, NaN, 0, NaN, NaN, 0, NaN, true, false, false, true, 0, success, noattempt, noattempt, true, false, true, false, false, true, false, false, false, false, true, 4, false, true, false, Average, Ryan Hovey, It looked like they were having technical difficulties during the match.
5, 1732, "Piece: hatch
Cycle: 14.178
Deposit: ship
Sandstorm: false
Piece: hatch
Cycle: 9.646
Deposit: rocket
Sandstorm: false
Piece: cargo
Cycle: 22.061
Deposit: ship
Sandstorm: false
Piece: cargo
Cycle: 13.323
Deposit: ship
Sandstorm: false
Piece: cargo
Cycle: 21.245
Deposit: ship
Sandstorm: false
Piece: cargo
Cycle: 9.721
Deposit: ship
Sandstorm: false
", 1, right, 4, 16.587500000000002, 66.35000000000001, 2, 11.912, 23.824, 6, 0, true, false, true, false, 0, undefined, undefined, success, true, true, true, false, false, true, false, false, false, false, true, 6, false, true, false, Average, God, 
4, 2169, "Piece: hatch
Cycle: 166.988
Deposit: rocket
Sandstorm: true
Piece: hatch
Cycle: 1.621
Deposit: rocket
Sandstorm: false
Piece: cargo
Cycle: 9.038
Deposit: drop
Sandstorm: false
Piece: cargo
Cycle: 4.811
Deposit: rocket
Sandstorm: false
Piece: hatch
Cycle: 2.884
Deposit: rocket
Sandstorm: false
Piece: cargo
Cycle: 8.991
Deposit: drop
Sandstorm: false
", 1, left, 1, 4.811, 4.811, 3, 57.16433333333333, 171.493, 6, 0.3333333333333333, false, true, true, false, 1, undefined, undefined, failure, true, true, true, false, true, true, true, true, true, true, true, 5, true, false, false, Average, Teo Rosales, 
5, 5837, "Piece: hatch
Cycle: 90.754
Deposit: drop
Sandstorm: false
", 1, middle, 0, NaN, NaN, 0, NaN, NaN, 1, 1, false, true, true, false, 0, success, failure, noattempt, false, true, false, false, false, false, false, false, false, false, false, 8, false, false, true, Average, Dawson Wright, Intake broke
5, 3692, "Piece: hatch
Cycle: 65.926
Deposit: drop
Sandstorm: false
", 2, left, 0, NaN, NaN, 0, NaN, NaN, 1, 1, true, false, true, false, 0, noattempt, noattempt, noattempt, false, false, false, false, false, false, false, false, false, false, false, 3, false, false, true, Average, Leah Wellman, Didn’t have anything pre loaded on robot. 
5, 4247, "Piece: hatch
Cycle: 28.576
Deposit: ship
Sandstorm: false
Piece: cargo
Cycle: 9.703
Deposit: drop
Sandstorm: false
Piece: cargo
Cycle: 14.112
Deposit: drop
Sandstorm: false
Piece: cargo
Cycle: 13.595
Deposit: drop
Sandstorm: false
", 1, middle, 0, NaN, NaN, 1, 28.576, 28.576, 4, 0.75, false, true, true, false, 0, success, undefined, undefined, true, true, true, false, true, true, false, false, false, false, true, 4, false, true, false, Average, Molly Maples, their intake is a literal bucket. dont @ me
