7, 3197, "Piece: hatch
Cycle: 201.226
Deposit: ship
Sandstorm: true
Piece: hatch
Cycle: 1.794
Deposit: rocket
Sandstorm: false
Piece: cargo
Cycle: 0.616
Deposit: ship
Sandstorm: false
", 1, left, 1, 0.616, 0.616, 2, 101.51, 203.02, 3, 0, true, false, true, false, 1, undefined, undefined, undefined, false, false, false, false, false, false, false, false, false, false, false, 6, false, false, false, N/A, Teo Rosales, This match was restarted
14, 3197, "Piece: hatch
Cycle: 4.056
Deposit: drop
Sandstorm: true
Piece: hatch
Cycle: 4.8
Deposit: rocket
Sandstorm: false
Piece: cargo
Cycle: 6.134
Deposit: rocket
Sandstorm: false
Piece: cargo
Cycle: 9.178
Deposit: rocket
Sandstorm: false
Piece: hatch
Cycle: 7.715
Deposit: rocket
Sandstorm: false
", 1, left, 2, 7.656000000000001, 15.312000000000001, 2, 6.2575, 12.515, 5, 0.2, true, false, true, false, 0, noattempt, noattempt, success, true, true, true, false, true, true, true, false, false, false, true, 6, true, false, false, Average, Kyle, 
22, 3197, "Piece: hatch
Cycle: 4.141
Deposit: rocket
Sandstorm: true
Piece: hatch
Cycle: 5.719
Deposit: rocket
Sandstorm: false
Piece: hatch
Cycle: 11.004
Deposit: rocket
Sandstorm: false
Piece: hatch
Cycle: 6.952
Deposit: rocket
Sandstorm: false
Piece: hatch
Cycle: 18.668
Deposit: rocket
Sandstorm: false
", 1, right, 0, NaN, NaN, 5, 9.2968, 46.483999999999995, 5, 0, true, false, true, false, 1, noattempt, noattempt, success, true, true, true, false, true, false, true, false, true, false, false, 7, true, false, false, Stellar, Kyle, 
31, 3197, "Piece: hatch
Cycle: 11.751
Deposit: rocket
Sandstorm: true
Piece: hatch
Cycle: 11.791
Deposit: rocket
Sandstorm: false
Piece: cargo
Cycle: 5.151
Deposit: rocket
Sandstorm: false
Piece: cargo
Cycle: 5.3
Deposit: rocket
Sandstorm: false
Piece: hatch
Cycle: 14.511
Deposit: rocket
Sandstorm: false
Piece: hatch
Cycle: 14.679
Deposit: rocket
Sandstorm: false
", 1, right, 2, 5.2255, 10.451, 4, 13.183, 52.732, 6, 0, true, false, true, false, 1, noattempt, noattempt, success, true, true, true, false, true, true, true, false, false, false, false, 8, true, false, false, Average, Dawson Wright, 
43, 3197, "Piece: hatch
Cycle: 27.197
Deposit: rocket
Sandstorm: true
Piece: hatch
Cycle: 10.684
Deposit: rocket
Sandstorm: false
Piece: hatch
Cycle: 8.822
Deposit: rocket
Sandstorm: false
Piece: hatch
Cycle: 17.813
Deposit: rocket
Sandstorm: false
Piece: cargo
Cycle: 12.766
Deposit: rocket
Sandstorm: false
Piece: cargo
Cycle: 7.066
Deposit: rocket
Sandstorm: false
Piece: cargo
Cycle: 6.313
Deposit: drop
Sandstorm: false
", 1, right, 2, 9.916, 19.832, 4, 16.129, 64.516, 7, 0.14285714285714285, true, false, true, false, 1, success, success, success, true, true, false, false, true, true, true, true, false, false, true, 8, true, true, false, Average, Brandon G., 
54, 3197, "Piece: hatch
Cycle: 25.785
Deposit: rocket
Sandstorm: false
Piece: cargo
Cycle: 1.411
Deposit: drop
Sandstorm: false
Piece: hatch
Cycle: 17.096
Deposit: rocket
Sandstorm: false
Piece: cargo
Cycle: 5.496
Deposit: rocket
Sandstorm: false
Piece: cargo
Cycle: 9.85
Deposit: rocket
Sandstorm: false
Piece: cargo
Cycle: 13.041
Deposit: ship
Sandstorm: false
", 1, middle, 3, 9.462333333333333, 28.387, 2, 21.4405, 42.881, 6, 0.16666666666666666, true, false, true, false, 0, success, noattempt, failure, true, true, true, false, true, true, false, false, false, false, true, 4, true, true, false, Average, Dawson Wright, 
60, 3197, "Piece: hatch
Cycle: 1.646
Deposit: ship
Sandstorm: true
Piece: hatch
Cycle: 7.05
Deposit: rocket
Sandstorm: false
Piece: cargo
Cycle: 8.938
Deposit: rocket
Sandstorm: false
Piece: cargo
Cycle: 6.398
Deposit: rocket
Sandstorm: false
", 1, right, 2, 7.668, 15.336, 2, 4.348, 8.696, 4, 0, true, false, true, false, 1, noattempt, noattempt, success, true, true, true, false, true, true, false, false, false, false, false, 5, true, false, false, Average, Blake Gomez, 
72, 3197, "Piece: hatch
Cycle: 58.034
Deposit: rocket
Sandstorm: true
Piece: hatch
Cycle: 18.877
Deposit: rocket
Sandstorm: false
Piece: hatch
Cycle: 15.467
Deposit: rocket
Sandstorm: false
Piece: hatch
Cycle: 22.031
Deposit: rocket
Sandstorm: false
", 1, right, 0, NaN, NaN, 4, 28.602249999999998, 114.40899999999999, 4, 0, true, false, true, false, 1, noattempt, noattempt, success, true, true, false, false, true, false, true, false, false, false, false, 7, true, false, false, Stellar, Molly Maples, 
81, 3197, "Piece: hatch
Cycle: 84.221
Deposit: rocket
Sandstorm: true
Piece: hatch
Cycle: 24.403
Deposit: rocket
Sandstorm: false
Piece: hatch
Cycle: 17.508
Deposit: rocket
Sandstorm: false
Piece: hatch
Cycle: 22.403
Deposit: rocket
Sandstorm: false
Piece: hatch
Cycle: 10.107
Deposit: rocket
Sandstorm: false
Piece: hatch
Cycle: 2.023
Deposit: rocket
Sandstorm: false
Piece: cargo
Cycle: 11.825
Deposit: rocket
Sandstorm: false
Piece: cargo
Cycle: 10.147
Deposit: rocket
Sandstorm: false
", 1, left, 2, 10.986, 21.972, 6, 26.7775, 160.665, 8, 0, true, false, true, false, 1, undefined, undefined, success, true, true, false, false, true, true, true, true, false, false, false, 6, true, false, false, Average, Autumn Judd, Only did 4 hatches
86, 3197, "Piece: hatch
Cycle: 2.998
Deposit: ship
Sandstorm: true
Piece: cargo
Cycle: 11.128
Deposit: ship
Sandstorm: false
Piece: cargo
Cycle: 6.797
Deposit: ship
Sandstorm: false
Piece: cargo
Cycle: 0.499
Deposit: ship
Sandstorm: false
Piece: hatch
Cycle: 1.414
Deposit: rocket
Sandstorm: false
Piece: cargo
Cycle: 2.21
Deposit: rocket
Sandstorm: false
Piece: cargo
Cycle: 5.852
Deposit: drop
Sandstorm: false
Piece: cargo
Cycle: 9.014
Deposit: rocket
Sandstorm: false
", 1, right, 5, 5.9296, 29.648, 2, 2.206, 4.412, 8, 0.125, true, false, true, false, 1, undefined, undefined, success, true, true, true, false, true, true, false, false, false, false, true, 6, true, true, false, Average, Teo Rosales, 
